Lemon Kush
=============
lovemesrd,https://www.leafly.com/hybrid/lemon-kush/reviews/1267085,"“A super overwhelming and uplifting inspirational clear sativa leaning hybrid effect with tons of energy and clear headedness. Pain free: this strain has the right cannabiniods! A very light weight body energy which is great for work as this strain is totally functional. Very positive and optimistic feeling. This is a winner for sure: the best medicinal high ever!!!!! Again, clear headed yet calm yet still energetic h...”"
Shaddo,https://www.leafly.com/hybrid/lemon-kush/reviews/1243255,"“Probably in my top 5-10 strains I've ever smoked. I love the Limonene* Terpene profile of Lemon and Orange; combined with the west coast Kush bud structure. A wonderful clean tasting daytime buzz. I went back for more but be warned you may want a nice Indica on the side for the night time. This would taste great as a well produced concentrate. 5 stars for flavor, feels and bud structure.”"
greenthumbshawty,https://www.leafly.com/hybrid/lemon-kush/reviews/1217759,"“First strain I've ever grown. 👍”"
Anonymous,https://www.leafly.com/hybrid/lemon-kush/reviews/1349697,"“One of my new favorite sativa hybrids. It's definitely a creeper, took a little bit for everything to set in. The very first effect I felt was uplifted. Every bit of stress seems to just vanish and everything in the world seems much more interesting. Makes you talkative and want to socialize, which is good for anybody with anxiety and/or depression. The come down is very smooth and easy, could put you to sleep. Buds ...”"
Coore,https://www.leafly.com/hybrid/lemon-kush/reviews/1210735,"“un excelente efecto de subida que se combina con una sensación de felicidad en una forma inigualable”"
SammyMir01,https://www.leafly.com/hybrid/lemon-kush/reviews/1363211,"“This is an addition to my previous review of Lemon Kush, after following it through the day. As stated previously, I think this is an all around, well balanced strain. Smoking it early caused an uplifting, creative buzz with no edge. As the day progressed, it transitioned to a relaxing, mellow experience with plenty of head and laid back just enough. Then, in the evening it transitioned to a great nightcap that led t...”"
otc2,https://www.leafly.com/hybrid/lemon-kush/reviews/1360573,"“2017 - just smoked a blunt of this baby. I feel amazing, relaxed, calm, creative and euphoric. It's like the perfect blend of India/Sativa. It's like I'm kinda stoned but I'm not lazy nor tired...digggg this man!”"
Coore,https://www.leafly.com/hybrid/lemon-kush/reviews/1210735,"“un excelente efecto de subida que se combina con una sensación de felicidad en una forma inigualable”"
MMarshall3321,https://www.leafly.com/hybrid/lemon-kush/reviews/1672136,"“I’m a fairly large, fairly quiet Marine Corps Veteran and I’m currently giddy as shit.”"
someguy2448,https://www.leafly.com/hybrid/lemon-kush/reviews/1360204,"“Good lemon taste”"
Dolphin,https://www.leafly.com/hybrid/lemon-kush/reviews/1116179,"“A floaty focused high with a potent lemon aroma, Lemon Kush is a great choice for daytime smoking. A sativa-dominant with an uplifting cerebral high, and a dash of indica that relaxes the muscles wonderfully. Recommended for using while doing school work, chores or other tedious tasks. Note: The nugs of Lemon Kush look quite a bit smaller than what most are used to, however it is dense and very potent.”"
JohnnyDoggs,https://www.leafly.com/hybrid/lemon-kush/reviews/1339643,"“Everyone claims lemon Kush is pretty damn good. After trying some out, The buzz was nice and real good. Definitely a daytime smoke. A very good day time buzz. In the end though, after the buzz wore off, I ended up with a slight head ache. And i didn't like that. So I'll pass on this the next time.”"
Levileviivelivel,https://www.leafly.com/hybrid/lemon-kush/reviews/1163030,"“Easily one of the best strains I've ever had. Pleasant lemony taste and aroma, super cerebral high for a hybrid.

   I found the high to be super creative and euphoric, but my friend and I both got the vibrating behind the eyes and vibrating temple nerves, but it only lasts a couple minutes and it's not a bad feeling. 

   All in all, definitely one of my favourites along with Alaskan Thunder Fuck, highly recommended...”"
juschillin,https://www.leafly.com/hybrid/lemon-kush/reviews/1116042,"“Lemon kush was an interesting smoke. I only rolled a jay so it wasn't too much. friends came over which was fine because after i smoked it i felt awake, talkative, and just plain happy. The high lasted only about an hour or so but im guessing its just cause i smoked one joint. def a strain when your going to chill With friend or be in a social environment no couch lock at all.”"
TCell,https://www.leafly.com/hybrid/lemon-kush/reviews/1366276,"“Just got my hands on this strain, and oh my! Incredible terpene profile with a zesty, and crisp sativa high that lasts like a kush. Here on the west coast, we know kush is king. LK has a game of thrones all of its own.”"
someguy2448,https://www.leafly.com/hybrid/lemon-kush/reviews/1360204,"“Good lemon taste”"
RAGEOWL,https://www.leafly.com/hybrid/lemon-kush/reviews/1309160,"“I really liked this smells awesome and taste great kinda a creamy taste,only smoked 2 bowls and got me in the zone”"
JohnnyDoggs,https://www.leafly.com/hybrid/lemon-kush/reviews/1339643,"“Everyone claims lemon Kush is pretty damn good. After trying some out, The buzz was nice and real good. Definitely a daytime smoke. A very good day time buzz. In the end though, after the buzz wore off, I ended up with a slight head ache. And i didn't like that. So I'll pass on this the next time.”"
Levileviivelivel,https://www.leafly.com/hybrid/lemon-kush/reviews/1163030,"“Easily one of the best strains I've ever had. Pleasant lemony taste and aroma, super cerebral high for a hybrid.

   I found the high to be super creative and euphoric, but my friend and I both got the vibrating behind the eyes and vibrating temple nerves, but it only lasts a couple minutes and it's not a bad feeling. 

   All in all, definitely one of my favourites along with Alaskan Thunder Fuck, highly recommended...”"
Dolphin,https://www.leafly.com/hybrid/lemon-kush/reviews/1116179,"“A floaty focused high with a potent lemon aroma, Lemon Kush is a great choice for daytime smoking. A sativa-dominant with an uplifting cerebral high, and a dash of indica that relaxes the muscles wonderfully. Recommended for using while doing school work, chores or other tedious tasks. Note: The nugs of Lemon Kush look quite a bit smaller than what most are used to, however it is dense and very potent.”"
420-1996,https://www.leafly.com/hybrid/lemon-kush/reviews/1181719,"“Great strain. One of the best available locally (Spain- South). Have had great experiences with this weed. I'm going to write a comprehensive review so i'll give you the "TL;DR" version here: The flavour is lemony/citrus/tingly and the high comes on slow, but after 20 minutes it certainly gives the user uplifting euphoric feelings and usually lasts about 2 hours. 
Right, to get into the review.
Me and my friend were ...”"
TheDutchess420,https://www.leafly.com/hybrid/lemon-kush/reviews/1214590,"“How can you go wrong with Kush!!! Excellent high! My friends and I were laughing and smiling, def enjoyed very much!”"
Abclurex,https://www.leafly.com/hybrid/lemon-kush/reviews/1116120,"“GOOOD SHIT BOY was tripping so hard last night , crazy and have a taste of lemon very good strain try it!”"
ReganLeigh710,https://www.leafly.com/hybrid/lemon-kush/reviews/1724719,"“This is one of my all time favorite strains!!! You feel happy and euphoric, its just the right cross of sativa and indica. Relaxes you and gives you the munchies but provokes deep thinking/reflecting and makes you feel all around GOOD.”"
serpent00,https://www.leafly.com/hybrid/lemon-kush/reviews/1392969,"“I pick up some LK from my LP (Maricann) $140 for 15g a little pricey but had to try,Lets say I'm glad i did nice relax with warm uplifting smells and taste nice. If its grown and cure right its a easy pick for my top 20 cannabis strains”"
josephusthewise,https://www.leafly.com/hybrid/lemon-kush/reviews/1385673,"“This particular strain had me very uplifted good high to be creative on
one of my favorite strains!”"
Sophs36,https://www.leafly.com/hybrid/lemon-kush/reviews/1780402,"“The aromas of the bud match the scent of a sweet honey and is enjoyable to smoke in accompany with gummy bears. 🐻”"
Yetikush,https://www.leafly.com/hybrid/lemon-kush/reviews/1502453,"“Great strain for hanging out with some friends in the afternoon. Vaped half a g and now I feel like a molten marshmallow. I am easily hyped about anything and motivated. Taste was deeeelicious and remains very long in my mouth. The bud was kinda dense and short, but do not think the sativa side will not hit you. And when it hits you, it hits you! For the munchies I’d recommend sweet stuff, but bot too much (you will ...”"
danotz,https://www.leafly.com/hybrid/lemon-kush/reviews/1359286,"“This strain is perfect for me, I have a TBI and PTSD. This took all my depression and anxiety and gave me a new lease on life. After 10 years popping pills for pain and what not, marijuana saved my life!!!!!”"
JustinMcMath,https://www.leafly.com/hybrid/lemon-kush/reviews/1283808,"“Once i popped open the "DubeTube" a burst of lemony skunkness aroused my scent of smell. As I smell test further, I run the joint along the underside of my nose. Pungent Lemon with a hint of soury skunkness is the aroma therapy this plant gives off. A dry puff before I light turns into another dry puff. The taste is spot on. Mocking its Master Kush features the skunkess infuses with the Lemon Joy to create a tasteful...”"
Yetikush,https://www.leafly.com/hybrid/lemon-kush/reviews/1502453,"“Great strain for hanging out with some friends in the afternoon. Vaped half a g and now I feel like a molten marshmallow. I am easily hyped about anything and motivated. Taste was deeeelicious and remains very long in my mouth. The bud was kinda dense and short, but do not think the sativa side will not hit you. And when it hits you, it hits you! For the munchies I’d recommend sweet stuff, but bot too much (you will ...”"
ReganLeigh710,https://www.leafly.com/hybrid/lemon-kush/reviews/1724719,"“This is one of my all time favorite strains!!! You feel happy and euphoric, its just the right cross of sativa and indica. Relaxes you and gives you the munchies but provokes deep thinking/reflecting and makes you feel all around GOOD.”"
Sophs36,https://www.leafly.com/hybrid/lemon-kush/reviews/1780402,"“The aromas of the bud match the scent of a sweet honey and is enjoyable to smoke in accompany with gummy bears. 🐻”"
danotz,https://www.leafly.com/hybrid/lemon-kush/reviews/1359286,"“This strain is perfect for me, I have a TBI and PTSD. This took all my depression and anxiety and gave me a new lease on life. After 10 years popping pills for pain and what not, marijuana saved my life!!!!!”"
ShadowSnake,https://www.leafly.com/hybrid/lemon-kush/reviews/1138414,"“Great smell, decent taste.  I finished the joint and it hit me, I felt a little sick but thats only because I smoked it fast, its a strong high especially when you havent smoked in a couple of days, It was so overwhelming I felt like sleeping on the floor, This is something to smoke in a RELAXED enviroment, so if you're out and about this might not do you any justice, but if you've got time on your hands and you're r...”"
VitamanX,https://www.leafly.com/hybrid/lemon-kush/reviews/1168505,"“Northern lights was my favorite until I tried LK. Im surprised and happy that other people experienced the exact same effects I did.  Happy, Uplifted and Creative.  This weed inspired some good times laughing my ass off with my little sister over god knows what and hanging out playing in the snow like a little kid.   When I lied down to go to sleep I could still feel my brain pouring out dopamine from this strain.   ...”"
AG3NTx,https://www.leafly.com/hybrid/lemon-kush/reviews/1115991,"“Got some amazing Lemon Kush the other day. Best smell and taste I've ever seen on any bud I've smoked. Super good looks with dense frosty and pretty hairy nugs. Great high too, makes you feel very relaxed and focused. Definitely recommended for some nice time with a nice and tasty bud.”"
Luissantiago111,https://www.leafly.com/hybrid/lemon-kush/reviews/1197287,"“instant rush. with a creeping calm you can feel in your face. all I can say is WHAMMY! "that's the ivory." -Jamal King”"
ShadowSnake,https://www.leafly.com/hybrid/lemon-kush/reviews/1138414,"“Great smell, decent taste.  I finished the joint and it hit me, I felt a little sick but thats only because I smoked it fast, its a strong high especially when you havent smoked in a couple of days, It was so overwhelming I felt like sleeping on the floor, This is something to smoke in a RELAXED enviroment, so if you're out and about this might not do you any justice, but if you've got time on your hands and you're r...”"
MzTrillz,https://www.leafly.com/hybrid/lemon-kush/reviews/1298339,"“Canntrust Royal Lemon Kush

This bud is amazingly refreshing and uplifting while, relieving pain and discomfort.  It can make you feel like the world is on your side without heavy psychological effects afterwards. I would recommend this strain to anyone needing a break within their hectic day of everyday life.”"
VitamanX,https://www.leafly.com/hybrid/lemon-kush/reviews/1168505,"“Northern lights was my favorite until I tried LK. Im surprised and happy that other people experienced the exact same effects I did.  Happy, Uplifted and Creative.  This weed inspired some good times laughing my ass off with my little sister over god knows what and hanging out playing in the snow like a little kid.   When I lied down to go to sleep I could still feel my brain pouring out dopamine from this strain.   ...”"
bombergirl93,https://www.leafly.com/hybrid/lemon-kush/reviews/1327975,"“I am an experienced smoker and most regular weed doesn't do anything for me. This stuff is just amazing!!! Usually takes me a lot but literally 1 medium joint and that did it! Love the lemony smell and pale buds, delicious taste! Very very smooth too!”"
danotz,https://www.leafly.com/hybrid/lemon-kush/reviews/1359286,"“This strain is perfect for me, I have a TBI and PTSD. This took all my depression and anxiety and gave me a new lease on life. After 10 years popping pills for pain and what not, marijuana saved my life!!!!!”"
ShadowSnake,https://www.leafly.com/hybrid/lemon-kush/reviews/1116248,"“Great smell, Decent taste, If you're looking for weed that will make you wanna sleep, look no further, Its great for kicking back and watching movies with friends or just chilling, if you're out and about and cant hold down a strong buzz too well, this might be a problem for you. Overall, great weed, one of my favourites by far.”"
yondeezy,https://www.leafly.com/hybrid/lemon-kush/reviews/1116061,"“I got these during teh SPARC X-MAS special.

The first thing you'll notice is how good this smells. The taste carries through when you vape/smoke it. It has a strong lemon-orange smell which throws you off a little. Like you almost want to eat it.

The buzz itself is not that strong though. I am used to heavier Sativa Hybrids and this was pretty mellow for a Sativa Hybrid. This would be a good daytime buzz if you...”"
VitamanX,https://www.leafly.com/hybrid/lemon-kush/reviews/1168505,"“Northern lights was my favorite until I tried LK. Im surprised and happy that other people experienced the exact same effects I did.  Happy, Uplifted and Creative.  This weed inspired some good times laughing my ass off with my little sister over god knows what and hanging out playing in the snow like a little kid.   When I lied down to go to sleep I could still feel my brain pouring out dopamine from this strain.   ...”"
Denizz420,https://www.leafly.com/hybrid/lemon-kush/reviews/1605669,"“I smoked this with a cousin. The start was good it’s rich in flavour and a great feeling overwhelms you as you smoke it. Once the high kicks in you feel relaxed and chilled. I did however, have red eyes. This is unusual for me as my eyes rarely go red. Besides that I felt quite hungry. Food tastes great! 

Overall I would definitely recommend this strain”"
Narniak47,https://www.leafly.com/hybrid/lemon-kush/reviews/1116056,"“Had this a couple of times and it's GREAT! Had me in "Narnia" for a while! Loved it.”"
CaptChingy,https://www.leafly.com/hybrid/lemon-kush/reviews/1333570,"“Master lemon. This strain is great for wanting to have a racy mind and to just kick back and watch some tv! The smell has a citrusy smell, kind of like a diluted lemon pledge. The high at first comes on strong with a very euphoric focused high! Then settles to a chill relaxed high and then lights out. The nugs are a nice light green with alot of tight Trichomes!”"
KayRay420,https://www.leafly.com/hybrid/lemon-kush/reviews/1236553,"“The Lemon Kush I recently sampled tastes really good.  It's sweet with a hint of lemon 🍋 in the back. 

It makes me feel creative and introspective, yet relaxed.  Definitely the right strain for chillin' over a three-day weekend.  :-)”"
mptc651,https://www.leafly.com/hybrid/lemon-kush/reviews/1370272,"“felt the feeling right away.  very good strain for hanging out around the house doing laundry and house chores.  gives you a nice focus high. afterwards you can tell the indica takes over the body making you feel relaxed.”"
lynchypooh202,https://www.leafly.com/hybrid/lemon-kush/reviews/1116158,"“well, i didn't expect much i got it from a small town but i was blown away when i saw the color and melt it it was magnificent. It was so aromatic i couldn't believe it well. i rolled myself a phat gram J and i felt so good lol, but it was a productive high and i mean that by i didn't just wanna sit around i could do homework and get things done all in all that was some good shit. ~ Lynch”"
mizchamp67,https://www.leafly.com/hybrid/lemon-kush/reviews/1511716,"“this is my far the best strain I love getting at Arizona organization the sweet taste is very uplifting and I live that the staff are always friendly and knowledgeable I love the shatter and the new oil carts”"
GilbertGrapeApe,https://www.leafly.com/hybrid/lemon-kush/reviews/1243263,"“I love this strain.
I acquired a purple x and it was delicious.
Strong piney lemony aroma, quickly fills up the whole house. Blanketed in crystallization, it glimmers in the light. Its almost a shame to smoke.
The taste is so clean. Earthy citrus saturates your tastebuds to the bottom of the bowl. Gravs usually ruin the taste of strains for me bit the flavor was damn delicious even out of my resin covered GB.
For me,...”"
DaveEsco313,https://www.leafly.com/hybrid/lemon-kush/reviews/1562858,"“Several minutes delay.Nice head high smooth transition into body high. Slight headache.”"
sirhighness,https://www.leafly.com/hybrid/lemon-kush/reviews/1116154,"“definitely a good strain and smoke before you go about your day.”"
MaxFact,https://www.leafly.com/hybrid/lemon-kush/reviews/1351651,"“1. Outstanding uplift. 
2. Reggie Watts is hilarious. 
3. Decreased anxiety! WhaAaat?”"
mptc651,https://www.leafly.com/hybrid/lemon-kush/reviews/1370272,"“felt the feeling right away.  very good strain for hanging out around the house doing laundry and house chores.  gives you a nice focus high. afterwards you can tell the indica takes over the body making you feel relaxed.”"
Narniak47,https://www.leafly.com/hybrid/lemon-kush/reviews/1116056,"“Had this a couple of times and it's GREAT! Had me in "Narnia" for a while! Loved it.”"
CaptChingy,https://www.leafly.com/hybrid/lemon-kush/reviews/1333570,"“Master lemon. This strain is great for wanting to have a racy mind and to just kick back and watch some tv! The smell has a citrusy smell, kind of like a diluted lemon pledge. The high at first comes on strong with a very euphoric focused high! Then settles to a chill relaxed high and then lights out. The nugs are a nice light green with alot of tight Trichomes!”"
lynchypooh202,https://www.leafly.com/hybrid/lemon-kush/reviews/1116158,"“well, i didn't expect much i got it from a small town but i was blown away when i saw the color and melt it it was magnificent. It was so aromatic i couldn't believe it well. i rolled myself a phat gram J and i felt so good lol, but it was a productive high and i mean that by i didn't just wanna sit around i could do homework and get things done all in all that was some good shit. ~ Lynch”"
Methrocks1,https://www.leafly.com/hybrid/lemon-kush/reviews/1282852,"“I smoked one bowl of Lemon Kush and got launched into spac- great feeling. Even some  auditory hallucinations.
Sadly i got paranoid, but not that bad.”"
Narniak47,https://www.leafly.com/hybrid/lemon-kush/reviews/1116056,"“Had this a couple of times and it's GREAT! Had me in "Narnia" for a while! Loved it.”"
lynchypooh202,https://www.leafly.com/hybrid/lemon-kush/reviews/1116158,"“well, i didn't expect much i got it from a small town but i was blown away when i saw the color and melt it it was magnificent. It was so aromatic i couldn't believe it well. i rolled myself a phat gram J and i felt so good lol, but it was a productive high and i mean that by i didn't just wanna sit around i could do homework and get things done all in all that was some good shit. ~ Lynch”"
GilbertGrapeApe,https://www.leafly.com/hybrid/lemon-kush/reviews/1243263,"“I love this strain.
I acquired a purple x and it was delicious.
Strong piney lemony aroma, quickly fills up the whole house. Blanketed in crystallization, it glimmers in the light. Its almost a shame to smoke.
The taste is so clean. Earthy citrus saturates your tastebuds to the bottom of the bowl. Gravs usually ruin the taste of strains for me bit the flavor was damn delicious even out of my resin covered GB.
For me,...”"
salazar080,https://www.leafly.com/hybrid/lemon-kush/reviews/1289258,"“Very nice strain covered in crystals it's a hybrid of master kush and lemon joy”"
lunahexen,https://www.leafly.com/hybrid/lemon-kush/reviews/1553676,"“This strain took me strange places. I smoked it with a low tolerance and experienced light open eye visuals and some of the craziest closed eye experiences that rivaled Shrooms. I did have paranoia and anxiety, but it was an amazing experience.”"
RedManMedicine,https://www.leafly.com/hybrid/lemon-kush/reviews/1322450,"“Acquired the clones and grew myself. Great flowers. I can not wait to grow it again. Thank you Mercy Welness.”"
theORherb,https://www.leafly.com/hybrid/lemon-kush/reviews/1549513,"“A nice hybrid. Smells citrusy and earthy. It left me feeling relaxed, with a slight sense of euphoria.”"
mptc651,https://www.leafly.com/hybrid/lemon-kush/reviews/1370272,"“felt the feeling right away.  very good strain for hanging out around the house doing laundry and house chores.  gives you a nice focus high. afterwards you can tell the indica takes over the body making you feel relaxed.”"
CaptChingy,https://www.leafly.com/hybrid/lemon-kush/reviews/1333570,"“Master lemon. This strain is great for wanting to have a racy mind and to just kick back and watch some tv! The smell has a citrusy smell, kind of like a diluted lemon pledge. The high at first comes on strong with a very euphoric focused high! Then settles to a chill relaxed high and then lights out. The nugs are a nice light green with alot of tight Trichomes!”"
Narniak47,https://www.leafly.com/hybrid/lemon-kush/reviews/1116056,"“Had this a couple of times and it's GREAT! Had me in "Narnia" for a while! Loved it.”"
GilbertGrapeApe,https://www.leafly.com/hybrid/lemon-kush/reviews/1243263,"“I love this strain.
I acquired a purple x and it was delicious.
Strong piney lemony aroma, quickly fills up the whole house. Blanketed in crystallization, it glimmers in the light. Its almost a shame to smoke.
The taste is so clean. Earthy citrus saturates your tastebuds to the bottom of the bowl. Gravs usually ruin the taste of strains for me bit the flavor was damn delicious even out of my resin covered GB.
For me,...”"
RandomMilkStain,https://www.leafly.com/hybrid/lemon-kush/reviews/1192728,"“My all time favorite strain I've smoked, so far. Smells and smokes great. This kush gives the perfect amount of high; not too much, not too little.”"
smokeyboy74,https://www.leafly.com/hybrid/lemon-kush/reviews/1213029,"“stomach pains going aways”"
salazar080,https://www.leafly.com/hybrid/lemon-kush/reviews/1289258,"“Very nice strain covered in crystals it's a hybrid of master kush and lemon joy”"
SwoleBrah,https://www.leafly.com/hybrid/lemon-kush/reviews/1143127,"“Good shit. Good mind high. Relaxing, happy, uplifting, slow-mo high. Not a strong body high. Great for stress and pain relief.”"
Demeju,https://www.leafly.com/hybrid/lemon-kush/reviews/1717651,"“I got my best Highs with Lemon kush, absolutely Amazing !! 💯 
Came at a pretty good price:   95 $ for 14 grams 

Very happy!!

Nice Flavor and get you very Calm”"
DMFF,https://www.leafly.com/hybrid/lemon-kush/reviews/1116114,"“Really enjoyed this strain. Very nice lemon scent on the nose and wonderful Lemon pungency  when smoking. A blissful and euphoric  high that lasted quite some time. Certainly in my top 5.”"
salazar080,https://www.leafly.com/hybrid/lemon-kush/reviews/1289258,"“Very nice strain covered in crystals it's a hybrid of master kush and lemon joy”"
mptc651,https://www.leafly.com/hybrid/lemon-kush/reviews/1370272,"“felt the feeling right away.  very good strain for hanging out around the house doing laundry and house chores.  gives you a nice focus high. afterwards you can tell the indica takes over the body making you feel relaxed.”"
moe24,https://www.leafly.com/hybrid/lemon-kush/reviews/1116124,"“This stuff is FIRE!!!
I brought a 2 grams and the first time I smoked it I was with my boy and he had some white widow..well he offered to mix some of his white widow with my lemon kush(not a good mixture)and we roled a cigar(I usally smoke out of a pipe)..well it was good and all but the next day I smoked it buy it's self out of a pipe and OMG I was lifted..I was so high and very talkative,me and my freinds smoked ...”"
timoteopdx,https://www.leafly.com/hybrid/lemon-kush/reviews/1264722,"“Enjoyed the effects, but not too fond of the lemon cleaner taste.”"
KyleMeter,https://www.leafly.com/hybrid/lemon-kush/reviews/1115992,"“Definitely a great strain..first sativa I've lit up, on the hunt for more”"
trist420,https://www.leafly.com/hybrid/lemon-kush/reviews/1129502,"“Julian- "fun strain for the fast lane , drive fast carefully , I was pretty stoned" this is the type of shit you say on this strain. Nice smelling and tasting bud too”"
timoteopdx,https://www.leafly.com/hybrid/lemon-kush/reviews/1264722,"“Enjoyed the effects, but not too fond of the lemon cleaner taste.”"
domannatone,https://www.leafly.com/hybrid/lemon-kush/reviews/1370278,"“This weed will make you feel happy but you won't wanna move ..you will just be high and happy, perhaps creative.. but you won't move too much physically”"
trist420,https://www.leafly.com/hybrid/lemon-kush/reviews/1129502,"“Julian- "fun strain for the fast lane , drive fast carefully , I was pretty stoned" this is the type of shit you say on this strain. Nice smelling and tasting bud too”"
