Himalayan Gold
=============
TeddyRaww,https://www.leafly.com/hybrid/himalayan-gold/reviews/1302133,"“Strong very potent. Good strain for help sleeping.”"
podhd,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058466,"“My favorite strain at the moment. Awesome daytime buzz where your not too stoned. Able to function and get things dome while feeling great. The females love this strain.”"
Anonymous,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058462,"“Not the strongest weed I have ever smoked but godamn is it the best. Great Great happy relaxed aware high.....the perfect weed for anything I wanna do.....sometimes I smoke the heavy if I wanna sleep early or something....but honestly i've been growing  for years and im not gonna stop : ) this is my weed ; ) Trust me and try it people”"
Mikee,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058474,"“My dispensary has this marked as an indica, even though sources on the internet say it's a hybrid (Skunk/N.Lights/Haze)..but regardless, it's a great strain that's packed with THC, CBD and CBN...works well for stress, pain, & sleeplessness..the high will definitely leave you with a ''muddy-head'' feeling that will persist when you wake up the next day if you're at an [8] or higher (think ultra-groggy feeling like wak...”"
GHarris86,https://www.leafly.com/hybrid/himalayan-gold/reviews/1279104,"“will put you to bed!!! sleep aid”"
Anonymous,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058467,"“DUE TO THE MAMMOTH YIELDS THAT ONE CAN SURELY EXPECT, THE STRAIN'S BREEDING POTENTIAL, AND BOTH THE PURITY AND STABILITY/PREDICTABILITY OF THIS GREENHOUSE SEED Co. NORCal MIGRANT. I CANNOT THINK OF A BETTER MEDICINE FOR 60% OF THE PATIENTS AND THE MOST DISCRENING 'CANNASEUIRS' TO BECOME ACCQUAINTED.”"
smokeyjoe1111,https://www.leafly.com/hybrid/himalayan-gold/reviews/1169265,"“Might have been a bad lot but I didn't enjoy it at all, very mild but heavy on the lungs...”"
GHarris86,https://www.leafly.com/hybrid/himalayan-gold/reviews/1279104,"“will put you to bed!!! sleep aid”"
parismichael,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058458,"“This strain makes you very relaxed and peaceful. Very creative and open minded.”"
ELNiNo,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058463,"“Very good strain. A nice tingly, uplifted happy high, that is pretty strong.”"
Mikee,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058476,"“My dispensary has this marked as an indica, even though sources on the internet say it's a hybrid (Skunk/N.Lights/Haze)..but regardless, it's a great strain that's packed with THC, CBD and CBN...works well for stress, pain, & sleeplessness..the high will definitely leave you with a ''muddy-head'' feeling that will persist when you wake up the next day if you're at an [8] or higher (think ultra-groggy feeling like wak...”"
Anonymous,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058470,"“Great daytime high! It doesn't too long and there is no afterbake. Nice head high that doesn't make you lazy or couchlocked. I thought maybe this indica would have a knock out effect, but instead a total uplifting and happy feeling. Great medicine.”"
Galen528,https://www.leafly.com/hybrid/himalayan-gold/reviews/1174017,"“Strain was strong enuf to control my nausea and at the same time allowing me to have an appetite, delicate enuf to allow me a good night sleep. Service was stellar,  I feel like I have evolved thank you CECS”"
TeddyRaww,https://www.leafly.com/hybrid/himalayan-gold/reviews/1302133,"“Strong very potent. Good strain for help sleeping.”"
Mikee,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058475,"“My dispensary has this marked as an indica, even though sources on the internet say it's a hybrid (Skunk/N.Lights/Haze)..but regardless, it's a great strain that's packed with THC, CBD and CBN...works well for stress, pain, & sleeplessness..the high will definitely leave you with a ''muddy-head'' feeling that will persist when you wake up the next day if you're at an [8] or higher (think ultra-groggy feeling like wak...”"
GuitarDeuce,https://www.leafly.com/hybrid/himalayan-gold/reviews/1308309,"“This was a surprise treat.  I expected a less than grand effect due to its vintage ancestry.  I tend to gravitate to some of the newer strains for the vape.  However, I was pleasantly surprised at how this creeps slowly but surely.  The "medicinal" target for this strain is to relax and that it does.  I can still be very social and productive with this strain, however, I prefer Himalayan Gold at the end of a day as a...”"
Dadecane,https://www.leafly.com/hybrid/himalayan-gold/reviews/1287888,"“Very subtle high, doesnt feel like much at first but then slowly creeps on you and puts you to bed. Good for pain, sleep aid, etc def a chill, laid back, night time kind of strain.”"
Anonymous,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058467,"“DUE TO THE MAMMOTH YIELDS THAT ONE CAN SURELY EXPECT, THE STRAIN'S BREEDING POTENTIAL, AND BOTH THE PURITY AND STABILITY/PREDICTABILITY OF THIS GREENHOUSE SEED Co. NORCal MIGRANT. I CANNOT THINK OF A BETTER MEDICINE FOR 60% OF THE PATIENTS AND THE MOST DISCRENING 'CANNASEUIRS' TO BECOME ACCQUAINTED.”"
sj8686,https://www.leafly.com/hybrid/himalayan-gold/reviews/1275362,"“haven't had this strain in a while but remember it well.  loved this one.  very tingly body buzz with great looks and a fresh taste. wish I seen it around more often.”"
martyarty,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058464,"“It was not to good for me with that like lazy stoner type of strain.”"
Mikee,https://www.leafly.com/hybrid/himalayan-gold/reviews/1058473,"“My dispensary has this marked as an indica, even though sources on the internet say it's a hybrid (Skunk/N.Lights/Haze)..but regardless, it's a great strain that's packed with THC, CBD and CBN...works well for stress, pain, & sleeplessness..the high will definitely leave you with a ''muddy-head'' feeling that will persist when you wake up the next day if you're at an [8] or higher (think ultra-groggy feeling like wak...”"
kvonglis,https://www.leafly.com/hybrid/himalayan-gold/reviews/1354298,"“Very good for before bed. Helps chill me out and it gets me nice and sleepy😴”"
Anonymous,https://www.leafly.com/hybrid/himalayan-gold/reviews/1155465,"“Great bud, part of my 420 "salad" bar”"
Zboy2112,https://www.leafly.com/hybrid/himalayan-gold/reviews/1160890,"“My best friend fell into a lot of Himalayan Gold this year so I really got to enjoy it and take it in. Had a very natural "hay" smell to it (probably due to curing reasons?) but had a great energetic kick to it. I used to blaze at the top of this mountain in my community and look at the little city lights as I smoked this with my best friend. It was also great for morning bakes too because it had no afterbake.”"
DarkArts76,https://www.leafly.com/hybrid/himalayan-gold/reviews/1155463,"“I'm having a hard time finding this strain....any suggestions?”"
